2018-04-09 02:21:00,406 MCT_Divisions INFO     NEW DATA : {'division': 2, 'playoff': 0, 'score': 8.299999999999999, 'old': 2, 'name': 'playerVirtual0', 'fairness': 0.8571, 'enabled': 1, 'history': 12}
2018-04-09 02:21:00,406 MCT_Divisions INFO     START TH REALLOC PROCESS...
2018-04-09 02:21:00,406 MCT_Divisions INFO     NORMAL MODE...
2018-04-09 02:21:00,418 MCT_Divisions INFO     playerVirtual14 NEW SCORE:8.3
2018-04-09 02:21:00,428 MCT_Divisions INFO     playerVirtual14 NEW HIST:7
2018-04-09 02:21:00,429 MCT_Divisions INFO     NEW DATA : {'division': 2, 'playoff': 0, 'score': 8.299999999999999, 'old': 2, 'name': 'playerVirtual14', 'fairness': 0.3333, 'enabled': 1, 'history': 7}
2018-04-09 02:21:00,430 MCT_Divisions INFO     START TH REALLOC PROCESS...
2018-04-09 02:21:00,430 MCT_Divisions INFO     NORMAL MODE...
2018-04-09 02:21:00,440 MCT_Divisions INFO     playerVirtual15 NEW SCORE:6.64
2018-04-09 02:21:00,454 MCT_Divisions INFO     playerVirtual15 NEW HIST:6
2018-04-09 02:21:00,455 MCT_Divisions INFO     NEW DATA : {'division': 2, 'playoff': 0, 'score': 6.64, 'old': 2, 'name': 'playerVirtual15', 'fairness': 0.5, 'enabled': 1, 'history': 6}
2018-04-09 02:21:00,455 MCT_Divisions INFO     START TH REALLOC PROCESS...
2018-04-09 02:21:00,456 MCT_Divisions INFO     NORMAL MODE...
2018-04-09 02:21:00,457 MCT_Divisions INFO     NEWS ATTRS CALCULATED TO DIV: 2
2018-04-09 02:21:00,458 MCT_Divisions INFO     -------------------------------

2018-04-09 02:21:00,959 MCT_Divisions INFO     
-------------------------------
2018-04-09 02:21:00,960 MCT_Divisions INFO     ROUND ENDED DIV: 1
2018-04-09 02:21:00,961 MCT_Divisions INFO     CALC PLAYER ATTR FROM DIV: 1
2018-04-09 02:21:00,978 MCT_Divisions INFO     playerVirtual1 NEW SCORE:14.94
2018-04-09 02:21:00,982 MCT_Divisions INFO     playerVirtual1 NEW HIST:12
2018-04-09 02:21:00,982 MCT_Divisions INFO     NEW DATA : {'division': 1, 'playoff': 0, 'score': 14.94, 'old': 1, 'name': 'playerVirtual1', 'fairness': 0.8889, 'enabled': 1, 'history': 12}
2018-04-09 02:21:00,983 MCT_Divisions INFO     START TH REALLOC PROCESS...
2018-04-09 02:21:00,983 MCT_Divisions INFO     NORMAL MODE...
2018-04-09 02:21:00,990 MCT_Divisions INFO     playerVirtual4 NEW SCORE:11.62
2018-04-09 02:21:01,005 MCT_Divisions INFO     playerVirtual4 NEW HIST:12
2018-04-09 02:21:01,005 MCT_Divisions INFO     NEW DATA : {'division': 1, 'playoff': 0, 'score': 11.62, 'old': 1, 'name': 'playerVirtual4', 'fairness': 0.875, 'enabled': 1, 'history': 12}
2018-04-09 02:21:01,006 MCT_Divisions INFO     START TH REALLOC PROCESS...
2018-04-09 02:21:01,006 MCT_Divisions INFO     NORMAL MODE...
2018-04-09 02:21:01,020 MCT_Divisions INFO     playerVirtual3 NEW SCORE:11.62
2018-04-09 02:21:01,034 MCT_Divisions INFO     playerVirtual3 NEW HIST:12
2018-04-09 02:21:01,034 MCT_Divisions INFO     NEW DATA : {'division': 1, 'playoff': 0, 'score': 11.62, 'old': 1, 'name': 'playerVirtual3', 'fairness': 0.75, 'enabled': 1, 'history': 12}
2018-04-09 02:21:01,035 MCT_Divisions INFO     START TH REALLOC PROCESS...
2018-04-09 02:21:01,036 MCT_Divisions INFO     NORMAL MODE...
2018-04-09 02:21:01,046 MCT_Divisions INFO     playerVirtual5 NEW SCORE:11.62
2018-04-09 02:21:01,063 MCT_Divisions INFO     
-------------------------------
2018-04-09 02:21:01,066 MCT_Divisions INFO     ROUND ENDED DIV: 3
2018-04-09 02:21:01,067 MCT_Divisions INFO     CALC PLAYER ATTR FROM DIV: 3
2018-04-09 02:21:01,069 MCT_Divisions INFO     playerVirtual5 NEW HIST:12
2018-04-09 02:21:01,070 MCT_Divisions INFO     NEW DATA : {'division': 1, 'playoff': 0, 'score': 11.62, 'old': 1, 'name': 'playerVirtual5', 'fairness': 0.875, 'enabled': 1, 'history': 12}
2018-04-09 02:21:01,070 MCT_Divisions INFO     START TH REALLOC PROCESS...
2018-04-09 02:21:01,071 MCT_Divisions INFO     NORMAL MODE...
2018-04-09 02:21:01,088 MCT_Divisions INFO     playerVirtual7 NEW SCORE:11.62
2018-04-09 02:21:01,111 MCT_Divisions INFO     playerVirtual7 NEW HIST:12
2018-04-09 02:21:01,112 MCT_Divisions INFO     NEW DATA : {'division': 1, 'playoff': 0, 'score': 11.62, 'old': 1, 'name': 'playerVirtual7', 'fairness': 0.8333, 'enabled': 1, 'history': 12}
2018-04-09 02:21:01,114 MCT_Divisions INFO     START TH REALLOC PROCESS...
2018-04-09 02:21:01,115 MCT_Divisions INFO     NORMAL MODE...
2018-04-09 02:21:01,115 MCT_Divisions INFO     playerVirtual8 NEW SCORE:1.32
2018-04-09 02:21:01,135 MCT_Divisions INFO     playerVirtual8 NEW HIST:8
2018-04-09 02:21:01,136 MCT_Divisions INFO     NEW DATA : {'division': 3, 'playoff': 0, 'score': 1.3199999999999998, 'old': 3, 'name': 'playerVirtual8', 'fairness': 0.625, 'enabled': 1, 'history': 8}
2018-04-09 02:21:01,137 MCT_Divisions INFO     START TH REALLOC PROCESS...
2018-04-09 02:21:01,137 MCT_Divisions INFO     NORMAL MODE...
2018-04-09 02:21:01,144 MCT_Divisions INFO     playerVirtual10 NEW SCORE:13.28
2018-04-09 02:21:01,147 MCT_Divisions INFO     playerVirtual6 NEW SCORE:3.98
2018-04-09 02:21:01,225 MCT_Divisions INFO     playerVirtual10 NEW HIST:11
2018-04-09 02:21:01,227 MCT_Divisions INFO     NEW DATA : {'division': 1, 'playoff': 0, 'score': 13.28, 'old': 1, 'name': 'playerVirtual10', 'fairness': 0.8571, 'enabled': 1, 'history': 11}
2018-04-09 02:21:01,228 MCT_Divisions INFO     START TH REALLOC PROCESS...
2018-04-09 02:21:01,230 MCT_Divisions INFO     NORMAL MODE...
2018-04-09 02:21:01,234 MCT_Divisions INFO     playerVirtual6 NEW HIST:12
2018-04-09 02:21:01,235 MCT_Divisions INFO     NEW DATA : {'division': 3, 'playoff': 0, 'score': 3.9799999999999995, 'old': 3, 'name': 'playerVirtual6', 'fairness': 0.625, 'enabled': 1, 'history': 12}
2018-04-09 02:21:01,235 MCT_Divisions INFO     START TH REALLOC PROCESS...
2018-04-09 02:21:01,236 MCT_Divisions INFO     NORMAL MODE...
2018-04-09 02:21:01,241 MCT_Divisions INFO     playerVirtual11 NEW SCORE:13.28
2018-04-09 02:21:01,251 MCT_Divisions INFO     playerVirtual16 NEW SCORE:4.98
2018-04-09 02:21:01,258 MCT_Divisions INFO     playerVirtual11 NEW HIST:10
2018-04-09 02:21:01,259 MCT_Divisions INFO     NEW DATA : {'division': 1, 'playoff': 0, 'score': 13.28, 'old': 1, 'name': 'playerVirtual11', 'fairness': 0.8, 'enabled': 1, 'history': 10}
2018-04-09 02:21:01,259 MCT_Divisions INFO     START TH REALLOC PROCESS...
2018-04-09 02:21:01,259 MCT_Divisions INFO     NORMAL MODE...
2018-04-09 02:21:01,272 MCT_Divisions INFO     playerVirtual16 NEW HIST:5
2018-04-09 02:21:01,272 MCT_Divisions INFO     NEW DATA : {'division': 3, 'playoff': 0, 'score': 4.9799999999999995, 'old': 3, 'name': 'playerVirtual16', 'fairness': 0.0, 'enabled': 1, 'history': 5}
2018-04-09 02:21:01,273 MCT_Divisions INFO     START TH REALLOC PROCESS...
2018-04-09 02:21:01,273 MCT_Divisions INFO     NORMAL MODE...
2018-04-09 02:21:01,281 MCT_Divisions INFO     playerVirtual12 NEW SCORE:9.96
2018-04-09 02:21:01,300 MCT_Divisions INFO     playerVirtual17 NEW SCORE:3.32
2018-04-09 02:21:01,309 MCT_Divisions INFO     playerVirtual17 NEW HIST:4
2018-04-09 02:21:01,310 MCT_Divisions INFO     NEW DATA : {'division': 3, 'playoff': 0, 'score': 3.32, 'old': 3, 'name': 'playerVirtual17', 'fairness': 0.0, 'enabled': 1, 'history': 4}
2018-04-09 02:21:01,310 MCT_Divisions INFO     START TH REALLOC PROCESS...
2018-04-09 02:21:01,311 MCT_Divisions INFO     NORMAL MODE...
2018-04-09 02:21:01,328 MCT_Divisions INFO     playerVirtual12 NEW HIST:9
2018-04-09 02:21:01,329 MCT_Divisions INFO     NEW DATA : {'division': 1, 'playoff': 0, 'score': 9.959999999999999, 'old': 1, 'name': 'playerVirtual12', 'fairness': 0.2, 'enabled': 1, 'history': 9}
2018-04-09 02:21:01,329 MCT_Divisions INFO     START TH REALLOC PROCESS...
2018-04-09 02:21:01,330 MCT_Divisions INFO     NORMAL MODE...
2018-04-09 02:21:01,340 MCT_Divisions INFO     playerVirtual18 NEW SCORE:3.32
2018-04-09 02:21:01,357 MCT_Divisions INFO     playerVirtual13 NEW SCORE:11.62
2018-04-09 02:21:01,366 MCT_Divisions INFO     playerVirtual18 NEW HIST:3
2018-04-09 02:21:01,367 MCT_Divisions INFO     NEW DATA : {'division': 3, 'playoff': 0, 'score': 3.32, 'old': 3, 'name': 'playerVirtual18', 'fairness': 0.0, 'enabled': 1, 'history': 3}
2018-04-09 02:21:01,368 MCT_Divisions INFO     START TH REALLOC PROCESS...
2018-04-09 02:21:01,369 MCT_Divisions INFO     NORMAL MODE...
2018-04-09 02:21:01,379 MCT_Divisions INFO     playerVirtual13 NEW HIST:8
2018-04-09 02:21:01,380 MCT_Divisions INFO     NEW DATA : {'division': 1, 'playoff': 0, 'score': 11.62, 'old': 1, 'name': 'playerVirtual13', 'fairness': 0.25, 'enabled': 1, 'history': 8}
2018-04-09 02:21:01,381 MCT_Divisions INFO     START TH REALLOC PROCESS...
2018-04-09 02:21:01,382 MCT_Divisions INFO     NORMAL MODE...
2018-04-09 02:21:01,384 MCT_Divisions INFO     NEWS ATTRS CALCULATED TO DIV: 1
2018-04-09 02:21:01,389 MCT_Divisions INFO     playerVirtual19 NEW SCORE:3.32
2018-04-09 02:21:01,390 MCT_Divisions INFO     -------------------------------

2018-04-09 02:21:01,399 MCT_Divisions INFO     playerVirtual19 NEW HIST:2
2018-04-09 02:21:01,399 MCT_Divisions INFO     NEW DATA : {'division': 3, 'playoff': 0, 'score': 3.32, 'old': 3, 'name': 'playerVirtual19', 'fairness': 0.0, 'enabled': 1, 'history': 2}
2018-04-09 02:21:01,400 MCT_Divisions INFO     START TH REALLOC PROCESS...
2018-04-09 02:21:01,400 MCT_Divisions INFO     NORMAL MODE...
2018-04-09 02:21:01,414 MCT_Divisions INFO     playerVirtual20 NEW SCORE:1.66
2018-04-09 02:21:01,427 MCT_Divisions INFO     playerVirtual20 NEW HIST:1
2018-04-09 02:21:01,427 MCT_Divisions INFO     NEW DATA : {'division': 3, 'playoff': 0, 'score': 1.66, 'old': 3, 'name': 'playerVirtual20', 'fairness': 0.0, 'enabled': 1, 'history': 1}
2018-04-09 02:21:01,428 MCT_Divisions INFO     START TH REALLOC PROCESS...
2018-04-09 02:21:01,428 MCT_Divisions INFO     NORMAL MODE...
2018-04-09 02:21:01,429 MCT_Divisions INFO     NEWS ATTRS CALCULATED TO DIV: 3
2018-04-09 02:21:01,429 MCT_Divisions INFO     -------------------------------

2018-04-09 02:25:57,327 MCT_Divisions INFO     CALCULATE THE GLOBAL FAIRNESS
2018-04-09 02:25:57,361 MCT_Divisions INFO     GLOBAL FAIRNESS: 0.973
2018-04-09 02:26:00,698 MCT_Divisions INFO     
-------------------------------
2018-04-09 02:26:00,698 MCT_Divisions INFO     ROUND ENDED DIV: 2
2018-04-09 02:26:00,699 MCT_Divisions INFO     CALC PLAYER ATTR FROM DIV: 2
2018-04-09 02:26:00,717 MCT_Divisions INFO     playerVirtual2 NEW SCORE:9.96
2018-04-09 02:26:00,729 MCT_Divisions INFO     playerVirtual2 NEW HIST:13
2018-04-09 02:26:00,729 MCT_Divisions INFO     NEW DATA : {'division': 2, 'playoff': 0, 'score': 9.959999999999999, 'old': 2, 'name': 'playerVirtual2', 'fairness': 0.6667, 'enabled': 1, 'history': 13}
2018-04-09 02:26:00,730 MCT_Divisions INFO     START TH REALLOC PROCESS...
2018-04-09 02:26:00,730 MCT_Divisions INFO     NORMAL MODE...
2018-04-09 02:26:00,746 MCT_Divisions INFO     playerVirtual9 NEW SCORE:8.3
2018-04-09 02:26:00,755 MCT_Divisions INFO     playerVirtual9 NEW HIST:13
2018-04-09 02:26:00,755 MCT_Divisions INFO     NEW DATA : {'division': 2, 'playoff': 0, 'score': 8.299999999999999, 'old': 2, 'name': 'playerVirtual9', 'fairness': 0.3333, 'enabled': 1, 'history': 13}
2018-04-09 02:26:00,756 MCT_Divisions INFO     START TH REALLOC PROCESS...
2018-04-09 02:26:00,756 MCT_Divisions INFO     NORMAL MODE...
2018-04-09 02:26:00,764 MCT_Divisions INFO     playerVirtual0 NEW SCORE:8.3
2018-04-09 02:26:00,781 MCT_Divisions INFO     playerVirtual0 NEW HIST:13
2018-04-09 02:26:00,782 MCT_Divisions INFO     NEW DATA : {'division': 2, 'playoff': 0, 'score': 8.299999999999999, 'old': 2, 'name': 'playerVirtual0', 'fairness': 0.75, 'enabled': 1, 'history': 13}
2018-04-09 02:26:00,783 MCT_Divisions INFO     START TH REALLOC PROCESS...
2018-04-09 02:26:00,784 MCT_Divisions INFO     NORMAL MODE...
2018-04-09 02:26:00,792 MCT_Divisions INFO     playerVirtual14 NEW SCORE:9.96
2018-04-09 02:26:00,805 MCT_Divisions INFO     playerVirtual14 NEW HIST:8
2018-04-09 02:26:00,805 MCT_Divisions INFO     NEW DATA : {'division': 2, 'playoff': 0, 'score': 9.959999999999999, 'old': 2, 'name': 'playerVirtual14', 'fairness': 0.6667, 'enabled': 1, 'history': 8}
2018-04-09 02:26:00,805 MCT_Divisions INFO     START TH REALLOC PROCESS...
2018-04-09 02:26:00,805 MCT_Divisions INFO     NORMAL MODE...
2018-04-09 02:26:00,813 MCT_Divisions INFO     playerVirtual15 NEW SCORE:6.64
2018-04-09 02:26:00,828 MCT_Divisions INFO     playerVirtual15 NEW HIST:7
2018-04-09 02:26:00,829 MCT_Divisions INFO     NEW DATA : {'division': 2, 'playoff': 0, 'score': 6.64, 'old': 2, 'name': 'playerVirtual15', 'fairness': 0.5, 'enabled': 1, 'history': 7}
2018-04-09 02:26:00,829 MCT_Divisions INFO     START TH REALLOC PROCESS...
2018-04-09 02:26:00,830 MCT_Divisions INFO     NORMAL MODE...
2018-04-09 02:26:00,836 MCT_Divisions INFO     playerVirtual16 NEW SCORE:4.98
2018-04-09 02:26:00,851 MCT_Divisions INFO     playerVirtual16 NEW HIST:6
2018-04-09 02:26:00,852 MCT_Divisions INFO     NEW DATA : {'division': 2, 'playoff': 0, 'score': 4.9799999999999995, 'old': 2, 'name': 'playerVirtual16', 'fairness': 0.0, 'enabled': 1, 'history': 6}
2018-04-09 02:26:00,852 MCT_Divisions INFO     START TH REALLOC PROCESS...
2018-04-09 02:26:00,853 MCT_Divisions INFO     NORMAL MODE...
2018-04-09 02:26:00,854 MCT_Divisions INFO     NEWS ATTRS CALCULATED TO DIV: 2
2018-04-09 02:26:00,854 MCT_Divisions INFO     -------------------------------

2018-04-09 02:26:01,480 MCT_Divisions INFO     
-------------------------------
2018-04-09 02:26:01,481 MCT_Divisions INFO     ROUND ENDED DIV: 1
2018-04-09 02:26:01,481 MCT_Divisions INFO     CALC PLAYER ATTR FROM DIV: 1
2018-04-09 02:26:01,502 MCT_Divisions INFO     playerVirtual1 NEW SCORE:14.94
2018-04-09 02:26:01,510 MCT_Divisions INFO     playerVirtual1 NEW HIST:13
2018-04-09 02:26:01,510 MCT_Divisions INFO     NEW DATA : {'division': 1, 'playoff': 0, 'score': 14.94, 'old': 1, 'name': 'playerVirtual1', 'fairness': 0.8889, 'enabled': 1, 'history': 13}
2018-04-09 02:26:01,511 MCT_Divisions INFO     START TH REALLOC PROCESS...
2018-04-09 02:26:01,512 MCT_Divisions INFO     NORMAL MODE...
2018-04-09 02:26:01,518 MCT_Divisions INFO     
-------------------------------
2018-04-09 02:26:01,519 MCT_Divisions INFO     ROUND ENDED DIV: 3
2018-04-09 02:26:01,520 MCT_Divisions INFO     CALC PLAYER ATTR FROM DIV: 3
2018-04-09 02:26:01,521 MCT_Divisions INFO     playerVirtual4 NEW SCORE:11.62
2018-04-09 02:26:01,547 MCT_Divisions INFO     playerVirtual4 NEW HIST:13
2018-04-09 02:26:01,549 MCT_Divisions INFO     NEW DATA : {'division': 1, 'playoff': 0, 'score': 11.62, 'old': 1, 'name': 'playerVirtual4', 'fairness': 0.875, 'enabled': 1, 'history': 13}
2018-04-09 02:26:01,551 MCT_Divisions INFO     START TH REALLOC PROCESS...
2018-04-09 02:26:01,552 MCT_Divisions INFO     NORMAL MODE...
2018-04-09 02:26:01,559 MCT_Divisions INFO     playerVirtual8 NEW SCORE:1.32
2018-04-09 02:26:01,570 MCT_Divisions INFO     playerVirtual2 NEW SCORE:9.96
2018-04-09 02:26:01,581 MCT_Divisions INFO     playerVirtual8 NEW HIST:9
2018-04-09 02:26:01,582 MCT_Divisions INFO     NEW DATA : {'division': 3, 'playoff': 0, 'score': 1.3199999999999998, 'old': 3, 'name': 'playerVirtual8', 'fairness': 0.625, 'enabled': 1, 'history': 9}
2018-04-09 02:26:01,583 MCT_Divisions INFO     START TH REALLOC PROCESS...
2018-04-09 02:26:01,583 MCT_Divisions INFO     NORMAL MODE...
2018-04-09 02:26:01,590 MCT_Divisions INFO     playerVirtual2 NEW HIST:14
2018-04-09 02:26:01,591 MCT_Divisions INFO     NEW DATA : {'division': 1, 'playoff': 0, 'score': 9.959999999999999, 'old': 1, 'name': 'playerVirtual2', 'fairness': 0.6667, 'enabled': 1, 'history': 14}
2018-04-09 02:26:01,592 MCT_Divisions INFO     START TH REALLOC PROCESS...
2018-04-09 02:26:01,592 MCT_Divisions INFO     NORMAL MODE...
2018-04-09 02:26:01,597 MCT_Divisions INFO     playerVirtual6 NEW SCORE:3.98
2018-04-09 02:26:01,609 MCT_Divisions INFO     playerVirtual3 NEW SCORE:11.62
2018-04-09 02:26:01,618 MCT_Divisions INFO     playerVirtual6 NEW HIST:13
2018-04-09 02:26:01,618 MCT_Divisions INFO     NEW DATA : {'division': 3, 'playoff': 0, 'score': 3.9799999999999995, 'old': 3, 'name': 'playerVirtual6', 'fairness': 0.625, 'enabled': 1, 'history': 13}
2018-04-09 02:26:01,619 MCT_Divisions INFO     START TH REALLOC PROCESS...
2018-04-09 02:26:01,620 MCT_Divisions INFO     NORMAL MODE...
2018-04-09 02:26:01,697 MCT_Divisions INFO     playerVirtual3 NEW HIST:13
2018-04-09 02:26:01,698 MCT_Divisions INFO     NEW DATA : {'division': 1, 'playoff': 0, 'score': 11.62, 'old': 1, 'name': 'playerVirtual3', 'fairness': 0.75, 'enabled': 1, 'history': 13}
2018-04-09 02:26:01,699 MCT_Divisions INFO     START TH REALLOC PROCESS...
2018-04-09 02:26:01,700 MCT_Divisions INFO     NORMAL MODE...
2018-04-09 02:26:01,705 MCT_Divisions INFO     playerVirtual17 NEW SCORE:3.32
2018-04-09 02:26:01,718 MCT_Divisions INFO     playerVirtual5 NEW SCORE:11.62
2018-04-09 02:26:01,726 MCT_Divisions INFO     playerVirtual17 NEW HIST:5
2018-04-09 02:26:01,727 MCT_Divisions INFO     NEW DATA : {'division': 3, 'playoff': 0, 'score': 3.32, 'old': 3, 'name': 'playerVirtual17', 'fairness': 1.0, 'enabled': 1, 'history': 5}
2018-04-09 02:26:01,728 MCT_Divisions INFO     START TH REALLOC PROCESS...
2018-04-09 02:26:01,729 MCT_Divisions INFO     NORMAL MODE...
2018-04-09 02:26:01,744 MCT_Divisions INFO     playerVirtual5 NEW HIST:13
2018-04-09 02:26:01,745 MCT_Divisions INFO     NEW DATA : {'division': 1, 'playoff': 0, 'score': 11.62, 'old': 1, 'name': 'playerVirtual5', 'fairness': 0.875, 'enabled': 1, 'history': 13}
2018-04-09 02:26:01,746 MCT_Divisions INFO     START TH REALLOC PROCESS...
2018-04-09 02:26:01,746 MCT_Divisions INFO     NORMAL MODE...
2018-04-09 02:26:01,751 MCT_Divisions INFO     playerVirtual18 NEW SCORE:3.32
2018-04-09 02:26:01,766 MCT_Divisions INFO     playerVirtual7 NEW SCORE:11.62
2018-04-09 02:26:01,773 MCT_Divisions INFO     playerVirtual18 NEW HIST:4
2018-04-09 02:26:01,774 MCT_Divisions INFO     NEW DATA : {'division': 3, 'playoff': 0, 'score': 3.32, 'old': 3, 'name': 'playerVirtual18', 'fairness': 0.0, 'enabled': 1, 'history': 4}
2018-04-09 02:26:01,775 MCT_Divisions INFO     START TH REALLOC PROCESS...
2018-04-09 02:26:01,776 MCT_Divisions INFO     NORMAL MODE...
2018-04-09 02:26:01,837 MCT_Divisions INFO     playerVirtual7 NEW HIST:13
2018-04-09 02:26:01,838 MCT_Divisions INFO     NEW DATA : {'division': 1, 'playoff': 0, 'score': 11.62, 'old': 1, 'name': 'playerVirtual7', 'fairness': 0.8333, 'enabled': 1, 'history': 13}
2018-04-09 02:26:01,839 MCT_Divisions INFO     START TH REALLOC PROCESS...
2018-04-09 02:26:01,839 MCT_Divisions INFO     NORMAL MODE...
2018-04-09 02:26:01,847 MCT_Divisions INFO     playerVirtual19 NEW SCORE:3.32
2018-04-09 02:26:01,865 MCT_Divisions INFO     playerVirtual10 NEW SCORE:13.28
2018-04-09 02:26:01,874 MCT_Divisions INFO     playerVirtual19 NEW HIST:3
2018-04-09 02:26:01,876 MCT_Divisions INFO     NEW DATA : {'division': 3, 'playoff': 0, 'score': 3.32, 'old': 3, 'name': 'playerVirtual19', 'fairness': 0.0, 'enabled': 1, 'history': 3}
2018-04-09 02:26:01,877 MCT_Divisions INFO     START TH REALLOC PROCESS...
2018-04-09 02:26:01,877 MCT_Divisions INFO     NORMAL MODE...
2018-04-09 02:26:01,891 MCT_Divisions INFO     playerVirtual10 NEW HIST:12
2018-04-09 02:26:01,892 MCT_Divisions INFO     NEW DATA : {'division': 1, 'playoff': 0, 'score': 13.28, 'old': 1, 'name': 'playerVirtual10', 'fairness': 0.8571, 'enabled': 1, 'history': 12}
2018-04-09 02:26:01,893 MCT_Divisions INFO     START TH REALLOC PROCESS...
2018-04-09 02:26:01,894 MCT_Divisions INFO     NORMAL MODE...
2018-04-09 02:26:01,896 MCT_Divisions INFO     playerVirtual20 NEW SCORE:1.66
2018-04-09 02:26:01,914 MCT_Divisions INFO     playerVirtual11 NEW SCORE:13.28
2018-04-09 02:26:01,921 MCT_Divisions INFO     playerVirtual20 NEW HIST:2
2018-04-09 02:26:01,922 MCT_Divisions INFO     NEW DATA : {'division': 3, 'playoff': 0, 'score': 1.66, 'old': 3, 'name': 'playerVirtual20', 'fairness': 0.0, 'enabled': 1, 'history': 2}
2018-04-09 02:26:01,923 MCT_Divisions INFO     START TH REALLOC PROCESS...
2018-04-09 02:26:01,923 MCT_Divisions INFO     NORMAL MODE...
2018-04-09 02:26:01,938 MCT_Divisions INFO     playerVirtual11 NEW HIST:11
2018-04-09 02:26:01,939 MCT_Divisions INFO     NEW DATA : {'division': 1, 'playoff': 0, 'score': 13.28, 'old': 1, 'name': 'playerVirtual11', 'fairness': 0.6667, 'enabled': 1, 'history': 11}
2018-04-09 02:26:01,939 MCT_Divisions INFO     START TH REALLOC PROCESS...
2018-04-09 02:26:01,940 MCT_Divisions INFO     NORMAL MODE...
2018-04-09 02:26:01,943 MCT_Divisions INFO     playerVirtual21 NEW SCORE:1.66
2018-04-09 02:26:01,961 MCT_Divisions INFO     playerVirtual12 NEW SCORE:9.96
2018-04-09 02:26:01,966 MCT_Divisions INFO     playerVirtual21 NEW HIST:1
2018-04-09 02:26:01,967 MCT_Divisions INFO     NEW DATA : {'division': 3, 'playoff': 0, 'score': 1.66, 'old': 3, 'name': 'playerVirtual21', 'fairness': 0.0, 'enabled': 1, 'history': 1}
2018-04-09 02:26:01,968 MCT_Divisions INFO     START TH REALLOC PROCESS...
2018-04-09 02:26:01,969 MCT_Divisions INFO     NORMAL MODE...
2018-04-09 02:26:01,969 MCT_Divisions INFO     NEWS ATTRS CALCULATED TO DIV: 3
2018-04-09 02:26:01,970 MCT_Divisions INFO     -------------------------------

2018-04-09 02:26:01,984 MCT_Divisions INFO     playerVirtual12 NEW HIST:10
2018-04-09 02:26:01,985 MCT_Divisions INFO     NEW DATA : {'division': 1, 'playoff': 0, 'score': 9.959999999999999, 'old': 1, 'name': 'playerVirtual12', 'fairness': 0.4, 'enabled': 1, 'history': 10}
2018-04-09 02:26:01,985 MCT_Divisions INFO     START TH REALLOC PROCESS...
2018-04-09 02:26:01,986 MCT_Divisions INFO     NORMAL MODE...
2018-04-09 02:26:02,000 MCT_Divisions INFO     playerVirtual13 NEW SCORE:11.62
2018-04-09 02:26:02,017 MCT_Divisions INFO     playerVirtual13 NEW HIST:9
2018-04-09 02:26:02,017 MCT_Divisions INFO     NEW DATA : {'division': 1, 'playoff': 0, 'score': 11.62, 'old': 1, 'name': 'playerVirtual13', 'fairness': 0.5, 'enabled': 1, 'history': 9}
2018-04-09 02:26:02,018 MCT_Divisions INFO     START TH REALLOC PROCESS...
2018-04-09 02:26:02,018 MCT_Divisions INFO     NORMAL MODE...
2018-04-09 02:26:02,026 MCT_Divisions INFO     playerVirtual14 NEW SCORE:9.96
2018-04-09 02:26:02,041 MCT_Divisions INFO     playerVirtual14 NEW HIST:9
2018-04-09 02:26:02,042 MCT_Divisions INFO     NEW DATA : {'division': 1, 'playoff': 0, 'score': 9.959999999999999, 'old': 1, 'name': 'playerVirtual14', 'fairness': 0.6667, 'enabled': 1, 'history': 9}
2018-04-09 02:26:02,042 MCT_Divisions INFO     START TH REALLOC PROCESS...
2018-04-09 02:26:02,043 MCT_Divisions INFO     NORMAL MODE...
2018-04-09 02:26:02,044 MCT_Divisions INFO     NEWS ATTRS CALCULATED TO DIV: 1
2018-04-09 02:26:02,045 MCT_Divisions INFO     -------------------------------

2018-04-09 02:30:57,465 MCT_Divisions INFO     CALCULATE THE GLOBAL FAIRNESS
2018-04-09 02:30:57,504 MCT_Divisions INFO     GLOBAL FAIRNESS: 0.9746
2018-04-09 02:31:01,097 MCT_Divisions INFO     
-------------------------------
2018-04-09 02:31:01,098 MCT_Divisions INFO     ROUND ENDED DIV: 2
2018-04-09 02:31:01,098 MCT_Divisions INFO     CALC PLAYER ATTR FROM DIV: 2
2018-04-09 02:31:01,136 MCT_Divisions INFO     playerVirtual9 NEW SCORE:8.3
2018-04-09 02:31:01,145 MCT_Divisions INFO     playerVirtual9 NEW HIST:14
2018-04-09 02:31:01,146 MCT_Divisions INFO     NEW DATA : {'division': 2, 'playoff': 0, 'score': 8.299999999999999, 'old': 2, 'name': 'playerVirtual9', 'fairness': 0.3, 'enabled': 1, 'history': 14}
2018-04-09 02:31:01,146 MCT_Divisions INFO     START TH REALLOC PROCESS...
2018-04-09 02:31:01,146 MCT_Divisions INFO     NORMAL MODE...
2018-04-09 02:31:01,154 MCT_Divisions INFO     playerVirtual0 NEW SCORE:8.3
2018-04-09 02:31:01,172 MCT_Divisions INFO     playerVirtual0 NEW HIST:14
2018-04-09 02:31:01,173 MCT_Divisions INFO     NEW DATA : {'division': 2, 'playoff': 0, 'score': 8.299999999999999, 'old': 2, 'name': 'playerVirtual0', 'fairness': 0.875, 'enabled': 1, 'history': 14}
2018-04-09 02:31:01,174 MCT_Divisions INFO     START TH REALLOC PROCESS...
2018-04-09 02:31:01,174 MCT_Divisions INFO     NORMAL MODE...
